1824,2022-09-14 16:15:40,Philip,25,0,27.97
1825,2022-09-14 14:25:35,Devin,42,2,19.98
1826,2022-09-14 17:41:19,Angel,94,1,5.99
1827,2022-09-14 01:45:47,Alan,90,6,49.94
1828,2022-09-14 00:29:20,Gloria,49,4,25.97
1829,2022-09-14 09:05:11,Gwendolyn,19,9,22.97
1830,2022-09-14 19:00:17,Ruby,57,4,25.96
1831,2022-09-14 14:25:34,Robin,33,9,18.97
1832,2022-09-14 06:52:24,Jesus,50,8,7.99
1833,2022-09-14 03:54:46,Jesus,50,1,31.96
1834,2022-09-14 04:09:25,Steven,67,8,11.98
1835,2022-09-14 18:54:56,Steven,67,2,29.96
1836,2022-09-14 12:42:45,Debra,68,3,15.98
1837,2022-09-14 06:27:05,James,45,8,28.96
1838,2022-09-14 07:31:32,Terry,70,9,25.97
1839,2022-09-14 19:37:31,Bruce,55,4,29.96
1840,2022-09-14 12:21:26,Otilia,3,6,26.97
1841,2022-09-14 23:51:57,Lucile,47,3,26.96
1842,2022-09-14 17:58:13,Jacquelyn,95,3,34.96
1843,2022-09-14 10:10:59,Sherry,65,0,33.96
1844,2022-09-14 03:43:27,Debra,71,3,22.97
1845,2022-09-14 04:23:25,Louis,77,5,7.99
1846,2022-09-14 16:04:38,Samuel,83,3,49.94
1847,2022-09-14 11:28:44,Kenneth,0,5,41.94
1848,2022-09-14 19:26:45,Ernest,99,2,40.95
1849,2022-09-14 03:29:50,David,79,4,6.99
1850,2022-09-14 02:38:50,Kevin,11,5,23.97
1851,2022-09-14 05:48:47,Joseph,2,0,33.96
1852,2022-09-14 09:18:10,Jane,10,6,14.98
1853,2022-09-14 13:23:30,Jerry,85,1,11.98
1854,2022-09-14 03:43:04,Fritz,43,0,41.94
1855,2022-09-14 00:03:19,Jesus,50,4,27.96
1856,2022-09-14 15:46:58,Vanessa,82,0,27.96
1857,2022-09-14 07:50:10,Deborah,40,1,47.94
1858,2022-09-14 09:52:02,Kevin,11,9,7.99
1859,2022-09-14 04:57:07,Gwendolyn,19,7,37.94
1860,2022-09-14 00:44:59,Kevin,11,3,25.97
1861,2022-09-14 00:48:30,Homer,8,7,7.99
1862,2022-09-14 18:24:27,Debra,68,2,8.99
1863,2022-09-14 10:29:44,Jay,16,9,35.96
1864,2022-09-14 01:30:58,Joseph,2,5,19.98
1865,2022-09-14 21:35:53,Kenneth,0,4,7.99
1866,2022-09-14 23:11:02,Homer,8,6,26.97
1867,2022-09-14 00:42:11,Alan,90,3,17.98
1868,2022-09-14 02:12:15,Marvin,80,7,27.96
1869,2022-09-14 09:31:45,Gloria,49,6,27.97
1870,2022-09-14 09:24:04,Myrtle,75,0,7.99
1871,2022-09-14 00:37:13,Steven,64,4,6.99
1872,2022-09-14 04:24:55,Susan,31,4,39.95
1873,2022-09-14 04:39:44,Nathan,84,3,22.97
1874,2022-09-14 05:27:56,Lawanda,88,1,14.98
1875,2022-09-14 13:46:24,Nathan,84,2,15.98
1876,2022-09-14 12:18:31,Louis,77,9,38.95
1877,2022-09-14 00:12:57,Charles,32,3,31.96
1878,2022-09-14 00:10:00,Roderick,89,1,7.99
1879,2022-09-14 16:03:41,Tyrone,18,9,28.97
1880,2022-09-14 01:08:10,Nina,20,8,11.98
1881,2022-09-14 16:03:32,Victoria,63,9,11.98
1882,2022-09-14 12:09:44,Charles,32,0,16.98
1883,2022-09-14 00:17:14,Lana,9,4,24.97
1884,2022-09-14 18:53:29,Robin,33,6,35.95
1885,2022-09-14 00:30:04,Alan,90,0,27.96
1886,2022-09-14 09:14:10,Steven,67,4,17.98
1887,2022-09-14 07:37:00,Susan,31,7,33.96
1888,2022-09-14 22:52:20,Devin,42,0,26.96
1889,2022-09-14 07:20:49,Ernest,99,2,20.97
1890,2022-09-14 21:38:26,Mario,56,8,32.96
1891,2022-09-14 03:14:30,Charles,46,1,19.98
1892,2022-09-14 17:20:54,Precious,53,7,13.98
1893,2022-09-14 21:55:58,Fritz,43,7,15.98
1894,2022-09-14 07:03:36,Karen,14,6,19.97
1895,2022-09-14 16:21:24,Janet,98,4,35.95
1896,2022-09-14 10:10:05,Antonia,26,0,34.96
1897,2022-09-14 11:22:17,Dorothy,15,2,6.99
1898,2022-09-14 08:54:15,Gary,52,7,32.96
1899,2022-09-14 08:54:55,Frederick,58,5,38.95
1900,2022-09-14 16:14:57,Jason,78,7,7.99
1901,2022-09-14 21:56:58,Maribel,36,2,9.99
1902,2022-09-14 03:54:49,Otilia,3,0,27.96
1903,2022-09-14 00:33:56,Pauline,54,3,33.96
1904,2022-09-14 12:16:27,Debra,71,1,37.95
1905,2022-09-14 23:02:18,Susan,31,8,15.98
1906,2022-09-14 05:44:22,Tyrone,18,8,51.94
1907,2022-09-14 10:48:11,Jerry,35,7,27.97
1908,2022-09-14 22:54:38,Deborah,40,6,7.99
1909,2022-09-14 09:44:12,Patricia,69,2,14.98
1910,2022-09-14 16:36:15,Alan,90,3,29.96
1911,2022-09-14 13:36:23,Eric,29,5,26.97
1912,2022-09-14 07:15:24,Louis,77,5,45.94
1913,2022-09-14 02:33:41,Charles,46,1,23.97
1914,2022-09-14 23:15:23,Kristina,28,5,12.98
1915,2022-09-14 20:30:30,Lucile,47,1,29.96
1916,2022-09-14 06:03:20,Jane,10,3,17.98
1917,2022-09-14 09:31:13,Myrtle,75,7,29.96
1918,2022-09-14 07:29:22,Philip,25,0,27.96
1919,2022-09-14 14:32:50,Jamie,51,8,14.98
1920,2022-09-14 01:24:04,Aaron,44,6,5.99
1921,2022-09-14 11:02:18,Gloria,49,4,37.94
1922,2022-09-14 14:08:01,May,86,4,32.96
1923,2022-09-14 04:12:16,Richard,61,8,24.97
1924,2022-09-14 10:25:29,Susan,31,0,28.97
1925,2022-09-14 02:03:56,Maribel,36,2,24.97
1926,2022-09-14 20:57:35,Jean,37,4,26.96
1927,2022-09-14 18:54:29,Steven,64,3,15.98
1928,2022-09-14 02:47:36,Nina,20,0,17.97
1929,2022-09-14 08:25:54,David,79,3,17.97
1930,2022-09-14 19:46:54,Samuel,83,9,38.95
1931,2022-09-14 16:01:47,Fritz,43,6,35.95
1932,2022-09-14 04:35:50,Charles,32,7,35.96
1933,2022-09-14 11:51:53,Debra,68,3,21.97
1934,2022-09-14 04:06:34,Michael,76,9,19.97
1935,2022-09-14 15:32:37,Dorothy,15,5,37.95
1936,2022-09-14 11:30:00,Richard,41,6,8.99
1937,2022-09-14 18:02:50,Nathan,84,9,15.98
1938,2022-09-14 05:36:13,Adam,38,6,30.96
1939,2022-09-14 13:36:37,Lacey,60,4,22.97
1940,2022-09-14 01:19:11,Frederick,58,7,32.96
1941,2022-09-14 10:00:55,Loretta,93,5,27.97
1942,2022-09-14 05:39:31,David,79,0,15.98
1943,2022-09-14 20:09:23,Philip,25,5,15.98
1944,2022-09-14 14:56:03,Maribel,36,5,13.98
1945,2022-09-14 13:39:52,Elsie,6,8,27.97
1946,2022-09-14 14:55:53,Jay,16,1,18.97
1947,2022-09-14 00:05:25,Frederick,58,2,14.98
1948,2022-09-14 11:55:57,Gwendolyn,19,8,30.96
1949,2022-09-14 11:54:36,Robert,59,4,7.99
1950,2022-09-14 00:14:17,Debra,71,3,35.96
1951,2022-09-14 21:34:08,Steven,64,1,21.97
1952,2022-09-14 21:16:04,Kenneth,74,2,29.96
1953,2022-09-14 09:12:01,James,45,5,31.96
1954,2022-09-14 05:55:09,Robert,59,9,25.97
1955,2022-09-14 08:06:26,Gwendolyn,19,1,24.97
1956,2022-09-14 03:52:24,Bruce,55,4,39.95
1957,2022-09-14 18:08:49,Jack,87,7,35.96
1958,2022-09-14 23:38:03,Nina,20,8,19.98
1959,2022-09-14 10:41:23,Erma,34,1,15.98
1960,2022-09-14 09:25:34,Charles,32,0,18.97
1961,2022-09-14 15:40:14,Bruce,55,6,53.94
1962,2022-09-15 19:15:47,Lula,22,1,14.98
1963,2022-09-15 10:52:24,Homer,8,1,20.97
1964,2022-09-15 04:19:36,Gwendolyn,19,1,25.97
1965,2022-09-15 06:40:28,Debra,71,2,24.97
1966,2022-09-15 22:33:09,Nathan,84,5,31.96
1967,2022-09-15 14:10:06,Joseph,2,0,39.94
1968,2022-09-15 15:10:08,Steven,67,6,33.96
1969,2022-09-15 10:36:34,Janie,39,1,24.97
1970,2022-09-15 14:30:22,Patricia,69,5,19.97
1971,2022-09-15 21:55:42,Barbara,97,1,16.98
1972,2022-09-15 11:33:59,Antonia,26,0,24.97
1973,2022-09-15 23:14:34,Myrtle,75,5,23.97
1974,2022-09-15 11:12:19,Olga,17,6,29.96
1975,2022-09-15 08:42:57,Florence,23,0,8.99
1976,2022-09-15 22:56:25,Joseph,2,9,15.98
1977,2022-09-15 06:38:53,Bruce,55,7,41.95
1978,2022-09-15 13:24:21,Aaron,44,8,25.97
1979,2022-09-15 14:23:14,Steven,67,8,8.99
1980,2022-09-15 21:29:56,Fritz,43,1,19.97
1981,2022-09-15 09:33:30,Jerry,85,3,43.94
1982,2022-09-15 03:25:31,Maria,66,2,18.97
1983,2022-09-15 07:44:09,Debra,71,7,29.96
1984,2022-09-15 08:24:36,Lawanda,88,5,22.97
1985,2022-09-15 00:58:29,Gwendolyn,19,9,33.96
1986,2022-09-15 06:41:28,Fritz,43,4,15.98
1987,2022-09-15 04:36:07,Jack,87,6,11.98
1988,2022-09-15 05:49:04,Ernest,99,0,33.96
1989,2022-09-15 08:27:18,Jacquelyn,95,4,6.99
1990,2022-09-15 02:39:31,Alan,90,7,35.96
1991,2022-09-15 21:47:02,Kenneth,0,4,8.99
1992,2022-09-15 07:35:51,Jerry,85,6,45.95
1993,2022-09-15 12:25:56,Jack,87,0,5.99
1994,2022-09-15 13:45:55,Robert,59,8,13.98
1995,2022-09-15 18:27:32,Randy,27,3,15.98
1996,2022-09-15 07:07:16,Barbara,97,6,6.99
1997,2022-09-15 20:41:59,Bonnie,5,2,5.99
1998,2022-09-15 23:56:47,Nina,20,9,49.94
1999,2022-09-15 22:06:15,Sherry,65,7,35.95
2000,2022-09-15 18:06:49,Vanessa,82,1,27.96
2001,2022-09-15 04:03:07,Samuel,83,2,33.96
2002,2022-09-15 17:04:13,Rafael,91,4,13.98
2003,2022-09-15 17:29:25,Jerry,35,0,33.96
2004,2022-09-15 00:29:04,Rafael,91,6,12.98
2005,2022-09-15 01:00:49,Jean,37,2,5.99
2006,2022-09-15 16:47:54,Elsie,6,8,24.97
2007,2022-09-15 13:06:54,Jason,78,3,6.99
2008,2022-09-15 23:20:24,Randy,27,0,15.98
2009,2022-09-15 23:39:25,Jerry,85,5,42.95
2010,2022-09-15 07:05:01,Mattie,48,7,49.94
2011,2022-09-15 04:31:18,Precious,53,4,40.95
2012,2022-09-15 10:34:53,John,12,4,33.96
2013,2022-09-15 15:45:00,Kenneth,0,1,18.98
2014,2022-09-15 06:14:29,John,12,5,17.98
2015,2022-09-15 22:41:11,Philip,25,8,15.98
2016,2022-09-15 13:09:26,Mattie,48,7,39.95
2017,2022-09-15 00:13:35,Angel,94,5,35.95
2018,2022-09-15 07:02:17,Steven,13,6,35.96
2019,2022-09-15 02:48:35,Angel,94,4,18.97
2020,2022-09-15 22:48:10,Kristina,28,8,15.98
2021,2022-09-15 01:00:13,Lula,22,0,25.97
2022,2022-09-15 13:07:00,Harold,21,1,22.97
2023,2022-09-15 00:00:06,John,30,0,25.97
2024,2022-09-15 17:42:41,Dorothy,15,9,14.98
2025,2022-09-15 04:53:25,Debra,68,3,41.95
2026,2022-09-15 16:46:45,Kevin,11,6,41.94
2027,2022-09-15 12:37:14,Michael,76,6,7.99
2028,2022-09-15 20:01:16,Richard,61,7,19.98
2029,2022-09-15 09:41:37,Vanessa,82,7,22.97
2030,2022-09-15 19:54:45,Jacquelyn,95,1,13.98
2031,2022-09-15 12:37:50,Randy,27,9,30.96
2032,2022-09-15 20:59:47,Gary,52,8,43.94
2033,2022-09-15 13:40:25,Harold,21,1,35.95
2034,2022-09-15 12:16:21,Otilia,3,1,23.96
2035,2022-09-15 00:12:55,Vanessa,82,7,5.99
2036,2022-09-15 21:18:26,Terry,70,9,7.99
2037,2022-09-15 17:25:55,Jamie,51,5,17.98
2038,2022-09-15 01:57:46,Sherry,65,0,44.95
2039,2022-09-15 01:45:51,Bonnie,5,8,16.98
2040,2022-09-15 17:56:19,Roderick,89,1,15.98
2041,2022-09-15 11:18:02,Otilia,3,2,22.97
2042,2022-09-15 00:19:45,Pauline,54,0,5.99
2043,2022-09-15 15:20:04,Janie,39,8,7.99
2044,2022-09-15 15:02:11,Charles,32,6,16.98
2045,2022-09-15 13:34:07,Lacey,60,1,7.99
2046,2022-09-15 07:11:07,Lori,92,0,5.99
2047,2022-09-15 23:04:42,Myrtle,75,1,34.95
2048,2022-09-15 18:22:11,Mario,56,7,33.96
2049,2022-09-15 01:32:11,Kenneth,74,4,26.97
2050,2022-09-15 01:54:41,Elsie,6,0,19.97
2051,2022-09-15 17:58:29,Lori,92,8,22.97
2052,2022-09-15 16:56:58,Patricia,69,8,21.97
2053,2022-09-15 00:32:28,Marvin,80,0,9.99
2054,2022-09-15 08:59:46,Charles,32,7,15.98
2055,2022-09-15 04:08:48,Maribel,36,3,49.94
2056,2022-09-15 01:32:09,Rafael,91,7,31.96
2057,2022-09-15 22:56:48,Samuel,83,8,31.950000000000003
2058,2022-09-15 04:02:01,Alethea,96,1,41.95
2059,2022-09-15 02:57:58,Alan,90,1,19.98
2060,2022-09-15 02:08:01,Lana,9,4,9.99
2061,2022-09-15 09:19:37,Lacey,60,7,24.97
2062,2022-09-15 02:42:39,May,86,7,20.97
2063,2022-09-15 06:13:07,Roderick,89,7,15.98
2064,2022-09-15 02:23:38,Lawanda,88,1,33.96
2065,2022-09-15 03:43:55,Angie,81,0,41.95
2066,2022-09-15 03:46:47,Jay,16,8,32.96
2067,2022-09-15 23:10:42,Sherry,65,3,11.98
2068,2022-09-15 21:28:38,Deborah,40,1,27.96
2069,2022-09-15 01:55:54,Gloria,49,7,11.98
2070,2022-09-15 14:43:21,Kenneth,74,8,11.98
2071,2022-09-15 11:13:56,Steven,13,6,14.98
2072,2022-09-16 05:12:22,Jessica,7,7,8.99
2073,2022-09-16 04:20:00,Richard,61,4,13.98
2074,2022-09-16 05:03:31,Ruby,57,3,5.99
2075,2022-09-16 13:14:31,Richard,61,1,32.96
2076,2022-09-16 02:14:26,Conrad,62,0,31.96
2077,2022-09-16 02:23:38,Ernest,99,7,29.96
2078,2022-09-16 11:32:33,Robert,72,2,17.98
2079,2022-09-16 08:30:49,Beatrice,73,3,27.96
2080,2022-09-16 03:35:04,Antonia,26,5,17.97
2081,2022-09-16 21:14:27,Richard,41,3,20.97
2082,2022-09-16 21:10:18,Sherry,65,0,19.97
2083,2022-09-16 01:43:02,Charles,46,6,37.95
2084,2022-09-16 11:32:15,John,12,1,17.98
2085,2022-09-16 14:40:46,Ernest,99,9,26.97
2086,2022-09-16 14:49:11,Charles,32,1,31.96
2087,2022-09-16 18:46:09,Randy,27,8,8.99
2088,2022-09-16 22:42:44,Olga,17,1,23.97
2089,2022-09-16 06:38:33,Jack,87,4,22.97
2090,2022-09-16 01:28:25,Antonia,26,3,44.95
2091,2022-09-16 02:22:24,Jerry,85,4,9.99
2092,2022-09-16 19:01:30,Robert,72,4,27.97
2093,2022-09-16 16:38:49,Tyrone,18,4,33.96
2094,2022-09-16 09:46:21,Aaron,44,6,26.97
2095,2022-09-16 17:05:01,Adam,38,1,19.97
2096,2022-09-16 20:20:18,Michael,76,9,22.97
2097,2022-09-16 02:39:54,Jay,16,1,9.99
2098,2022-09-16 01:23:57,Joseph,2,1,19.97
2099,2022-09-16 13:40:38,Otilia,3,5,34.96
2100,2022-09-16 21:21:58,Jack,87,5,49.94
2101,2022-09-16 04:24:40,Jerry,35,3,6.99
2102,2022-09-16 05:31:25,Angel,94,2,22.97
2103,2022-09-16 11:27:40,Nathan,84,9,17.97
2104,2022-09-16 02:22:50,Randy,27,8,7.99
2105,2022-09-16 09:09:54,Tyrone,18,5,31.96
2106,2022-09-16 14:12:45,Lucile,47,8,15.98
2107,2022-09-16 07:22:22,Jack,87,3,11.98
2108,2022-09-16 14:41:50,Nathan,84,8,27.97
2109,2022-09-16 10:54:00,Debra,71,1,22.97
2110,2022-09-16 09:21:18,Jerry,35,2,8.99
2111,2022-09-16 11:30:54,Rafael,91,6,25.97
2112,2022-09-16 17:31:45,Frederick,58,3,8.99
2113,2022-09-16 21:56:56,Debra,71,7,32.95
2114,2022-09-16 22:45:20,Adam,38,0,31.96
2115,2022-09-16 22:42:58,Vanessa,82,7,17.98
2116,2022-09-16 11:25:41,Janie,39,1,39.95
2117,2022-09-16 03:52:04,Victoria,63,3,37.96
2118,2022-09-16 12:55:45,John,30,0,20.97
2119,2022-09-16 13:44:09,Sherry,65,5,17.97
2120,2022-09-16 23:15:41,May,86,5,31.96
2121,2022-09-16 11:22:52,Vanessa,82,7,7.99
2122,2022-09-16 16:07:39,Bruce,55,0,40.95
2123,2022-09-16 07:50:29,Homer,8,0,8.99
2124,2022-09-16 16:47:54,Deborah,40,6,25.97
2125,2022-09-16 19:18:55,Eric,29,2,31.96
2126,2022-09-16 08:15:57,Jay,16,7,7.99
2127,2022-09-16 18:02:39,Jerry,35,5,31.950000000000003
2128,2022-09-16 09:42:13,Kristina,28,1,25.97
2129,2022-09-16 04:08:27,Precious,53,1,17.98
2130,2022-09-16 11:51:52,Lucile,47,5,38.95
2131,2022-09-16 16:45:52,Janie,39,1,18.97
2132,2022-09-16 13:12:29,Nathan,84,1,28.97
2133,2022-09-16 13:43:32,Steven,64,8,31.96
2134,2022-09-16 23:56:34,Jane,10,8,32.96
2135,2022-09-16 01:50:47,John,12,6,29.96
2136,2022-09-16 18:22:23,Eric,29,6,16.98
2137,2022-09-16 15:05:36,Philip,25,7,17.97
2138,2022-09-16 08:58:20,Lacey,60,4,37.96
2139,2022-09-16 05:33:59,Otilia,3,8,17.98
2140,2022-09-16 11:14:17,Myrtle,75,8,13.98
2141,2022-09-16 20:18:35,Jay,16,7,27.96
2142,2022-09-16 04:13:34,Randy,27,1,26.97
2143,2022-09-16 03:16:22,Mario,56,5,17.98
2144,2022-09-16 18:39:31,Tyrone,18,2,29.96
2145,2022-09-16 22:59:58,Richard,61,1,27.96
2146,2022-09-16 11:23:58,Maria,66,0,13.98
2147,2022-09-16 01:31:51,Alan,90,5,23.97
2148,2022-09-16 01:01:19,Charles,46,9,18.97
2149,2022-09-16 11:39:31,Randy,27,7,24.97
2150,2022-09-16 01:53:05,Elsie,6,3,23.97
2151,2022-09-16 02:25:52,Jay,16,4,14.98
2152,2022-09-16 16:09:15,Louis,77,7,15.98
2153,2022-09-16 00:51:05,Harold,21,1,13.98
2154,2022-09-16 18:51:06,Gary,52,5,41.95
2155,2022-09-16 15:06:39,Tyrone,18,0,39.96
2156,2022-09-16 17:04:11,Lawanda,88,8,41.94
2157,2022-09-16 21:29:49,Vanessa,82,6,14.98
2158,2022-09-16 03:08:33,Marvin,80,5,33.96
2159,2022-09-16 01:55:27,Angel,94,4,36.96
2160,2022-09-16 19:00:28,Steven,64,2,35.95
2161,2022-09-16 21:47:32,Olga,17,2,22.97
2162,2022-09-16 02:10:08,Loretta,93,4,36.96
2163,2022-09-16 07:07:10,Jamie,51,7,7.99
2164,2022-09-16 07:36:10,Fritz,43,0,15.98
2165,2022-09-16 15:33:23,Lucile,47,4,35.96
2166,2022-09-16 04:14:36,Loretta,93,5,19.97
2167,2022-09-16 12:49:10,Debra,68,6,24.97
2168,2022-09-16 02:49:47,John,30,7,35.96
2169,2022-09-16 09:43:59,Devin,42,6,19.98
2170,2022-09-16 18:00:14,May,86,8,22.97
2171,2022-09-16 22:39:46,Robin,33,7,23.97
2172,2022-09-16 14:07:46,Randy,27,9,11.98
2173,2022-09-16 12:08:43,Terry,70,0,29.96
2174,2022-09-16 13:34:01,Sherry,65,8,23.97
2175,2022-09-16 13:35:02,Rafael,91,8,17.97
2176,2022-09-16 18:52:30,Richard,61,9,7.99
2177,2022-09-16 10:18:47,Philip,25,4,27.96
2178,2022-09-16 23:38:05,Jesus,50,6,15.98
2179,2022-09-16 23:43:25,Debra,71,4,55.94
2180,2022-09-16 04:43:21,Raymond,1,9,13.98
2181,2022-09-16 02:32:00,Mario,56,4,41.95
2182,2022-09-16 14:49:29,Marvin,80,0,23.97
2183,2022-09-16 18:04:28,Jerry,35,7,7.99
2184,2022-09-16 09:25:07,Richard,61,3,21.97
2185,2022-09-16 14:44:01,Pauline,54,1,24.97
2186,2022-09-16 06:18:34,Gary,52,8,23.97
2187,2022-09-16 20:58:27,Marvin,80,4,39.94
2188,2022-09-16 00:26:31,Lana,9,2,47.94
2189,2022-09-16 08:06:50,Jay,16,3,11.98
2190,2022-09-16 07:42:41,Bonnie,5,6,25.97
2191,2022-09-16 08:57:43,Barbara,97,0,27.97
2192,2022-09-16 13:53:40,Steven,13,1,40.95
2193,2022-09-16 15:56:31,Steven,67,1,36.95
2194,2022-09-16 15:35:21,Louis,77,9,13.98
2195,2022-09-16 09:08:52,Jerry,85,7,33.96
2196,2022-09-16 00:37:06,Sherry,65,1,12.98
2197,2022-09-16 13:00:24,Debra,68,2,11.98
2198,2022-09-16 07:35:43,Mattie,48,3,31.96
2199,2022-09-16 11:34:08,Barbara,97,9,17.98
2200,2022-09-16 06:41:20,Karen,14,0,7.99
2201,2022-09-16 10:08:10,Jane,10,9,43.94
2202,2022-09-16 12:27:11,Tyrone,18,1,16.98
2203,2022-09-16 00:58:10,Lawanda,88,6,34.95
2204,2022-09-16 09:57:56,Kristina,28,1,51.94
2205,2022-09-16 21:46:40,Roderick,89,8,15.98
2206,2022-09-16 20:39:35,Susan,31,7,28.96
2207,2022-09-16 22:53:47,Jay,16,8,13.98
2208,2022-09-16 16:35:10,Jerry,35,6,26.97
2209,2022-09-16 18:42:46,Fritz,43,9,13.98
2210,2022-09-16 08:35:35,Robert,59,0,15.98
2211,2022-09-16 07:06:04,Lacey,60,5,11.98
2212,2022-09-16 21:13:42,Debra,71,2,9.99
2213,2022-09-16 12:06:37,Marvin,80,4,7.99
2214,2022-09-16 18:32:45,Alethea,96,2,24.97
2215,2022-09-16 12:58:17,Kevin,11,5,42.95
2216,2022-09-16 02:10:54,Roderick,89,1,25.96
2217,2022-09-16 03:13:50,Richard,61,9,25.97
2218,2022-09-16 17:26:52,Jean,37,3,19.97
2219,2022-09-16 02:43:47,Lawanda,88,1,17.98
2220,2022-09-16 05:36:26,Roderick,89,2,22.97
2221,2022-09-16 04:13:54,Charles,46,8,15.98
2222,2022-09-16 12:25:33,Pauline,54,1,27.96
2223,2022-09-16 16:32:00,Gloria,49,3,22.97
2224,2022-09-16 14:53:41,Rafael,91,9,17.98
2225,2022-09-16 22:24:40,Dorothy,15,6,40.95
2226,2022-09-16 21:06:00,Philip,25,4,40.95
2227,2022-09-16 10:31:51,Jason,78,9,7.99
2228,2022-09-16 11:58:43,Jason,78,4,39.95
2229,2022-09-16 18:23:48,Pauline,54,4,6.99
2230,2022-09-16 18:09:44,Homer,8,8,33.96
2231,2022-09-16 19:25:50,Kevin,11,9,19.98
2232,2022-09-16 23:18:17,Richard,61,1,39.95
2233,2022-09-16 13:12:31,Jacquelyn,95,8,31.96
2234,2022-09-16 13:51:33,Dorothy,15,8,8.99
2235,2022-09-16 20:05:18,Karen,14,5,33.96
2236,2022-09-16 18:54:57,Jessica,7,0,15.98
2237,2022-09-16 05:21:38,Deborah,40,4,34.96
2238,2022-09-16 14:53:32,Homer,8,1,43.94
2239,2022-09-16 18:33:59,Patricia,69,8,30.96
2240,2022-09-16 17:08:50,Lana,9,9,43.94
2241,2022-09-16 07:15:43,John,30,7,25.97
2242,2022-09-16 22:58:28,Kevin,11,7,30.96
2243,2022-09-16 09:33:36,Bonnie,5,3,21.97
2244,2022-09-16 17:59:32,Myrtle,75,6,25.97
2245,2022-09-16 11:40:08,Janie,39,2,8.99
2246,2022-09-16 00:22:18,Charles,46,8,40.95
2247,2022-09-16 16:12:13,Janie,39,6,17.97
2248,2022-09-16 20:42:23,Otilia,3,5,17.98
2249,2022-09-16 04:28:54,Victoria,63,9,15.98
2250,2022-09-16 22:19:16,Conrad,62,0,27.96
2251,2022-09-16 14:08:58,Gloria,49,4,7.99
2252,2022-09-16 21:47:32,James,45,7,11.98
2253,2022-09-16 22:30:03,Conrad,62,8,45.94
2254,2022-09-16 15:37:36,Willie,4,7,21.97
2255,2022-09-16 04:21:08,Steven,13,7,13.98
2256,2022-09-16 07:04:23,Janet,98,3,9.99
2257,2022-09-16 08:25:35,Karen,14,2,17.98
2258,2022-09-17 21:22:53,Florence,23,8,24.97
2259,2022-09-17 16:57:53,Otilia,3,3,21.97
2260,2022-09-17 11:44:46,Yolanda,24,3,22.97
2261,2022-09-17 23:06:33,Deborah,40,4,33.96
2262,2022-09-17 04:05:39,Fritz,43,4,20.97
2263,2022-09-17 19:24:55,Adam,38,4,27.96
2264,2022-09-17 21:42:46,Jacquelyn,95,2,15.98
2265,2022-09-17 18:59:21,Barbara,97,3,33.96
2266,2022-09-17 20:23:27,Charles,46,6,17.98
2267,2022-09-17 17:00:06,Roderick,89,6,17.98
2268,2022-09-17 03:05:58,Adam,38,2,13.98
2269,2022-09-17 18:38:04,Angel,94,6,32.96
2270,2022-09-17 07:47:20,Lawanda,88,1,35.95
2271,2022-09-17 10:18:02,Gwendolyn,19,9,11.98
2272,2022-09-17 13:14:42,Jane,10,8,18.97
2273,2022-09-17 03:10:13,Ernest,99,1,28.97
2274,2022-09-17 08:41:32,Tyrone,18,3,35.96
2275,2022-09-17 15:48:35,Jason,78,4,8.99
2276,2022-09-17 08:01:04,Jerry,85,6,20.97
2277,2022-09-17 04:37:03,Charles,46,4,25.97
2278,2022-09-17 04:35:27,Willie,4,4,16.98
2279,2022-09-17 18:00:40,Steven,13,2,34.96
2280,2022-09-17 23:12:15,Lula,22,8,29.96
2281,2022-09-17 10:51:26,Lacey,60,9,23.97
2282,2022-09-17 11:56:59,Ruby,57,4,21.97
2283,2022-09-17 23:43:43,Harold,21,6,15.98
2284,2022-09-17 14:59:46,Samuel,83,6,32.96
2285,2022-09-17 12:57:58,Kenneth,74,8,26.97
2286,2022-09-17 14:01:21,Aaron,44,2,33.95
2287,2022-09-17 17:20:44,Loretta,93,1,13.98
2288,2022-09-17 06:16:52,Barbara,97,3,20.97
2289,2022-09-17 20:20:40,Myrtle,75,7,13.98
2290,2022-09-17 21:31:02,Barbara,97,9,19.97
2291,2022-09-17 18:04:38,Lana,9,0,23.97
2292,2022-09-17 17:55:07,Jacquelyn,95,2,17.98
2293,2022-09-17 21:40:24,Karen,14,1,31.96
2294,2022-09-17 21:21:24,Precious,53,7,23.97
2295,2022-09-17 00:29:04,Karen,14,9,43.95
2296,2022-09-17 01:05:52,Mattie,48,9,39.94
2297,2022-09-17 13:41:10,Randy,27,4,11.98
2298,2022-09-17 05:36:34,Michael,76,4,8.99
2299,2022-09-17 20:06:22,Myrtle,75,3,8.99
2300,2022-09-17 02:38:05,Karen,14,4,38.95
2301,2022-09-17 22:11:24,Kenneth,0,6,29.96
2302,2022-09-17 09:09:32,Maribel,36,5,41.95
2303,2022-09-17 22:18:37,James,45,4,20.97
2304,2022-09-17 20:14:41,Precious,53,0,40.95
2305,2022-09-17 06:25:51,May,86,6,29.96
2306,2022-09-17 10:43:53,Janet,98,2,6.99
2307,2022-09-17 16:28:30,Lucile,47,0,33.96
2308,2022-09-17 17:33:14,Debra,68,2,37.95
2309,2022-09-17 20:06:02,Bonnie,5,0,8.99
2310,2022-09-17 16:57:27,Charles,32,9,29.96
2311,2022-09-17 07:14:15,Lana,9,4,34.96
